Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL,Suite,SignalDate
VICI,2025-06-30,QQQ,XLRE,MDY,LR,0.65,0.02,0.33689931367856796,-1,0.0027294209110507355,-0.0037294209110507355,QQQ,2025-06-30
CARR,2025-06-30,QQQ,XLI,MDY,LR,0.55,0.04,0.49269687310846233,-1,0.005653076679270619,-0.006653076679270619,QQQ,2025-06-30
OTIS,2025-06-30,QQQ,XLI,MDY,LR,0.55,0.1,0.40459324691185156,-1,0.008114939041522915,-0.009114939041522916,QQQ,2025-06-30
VLTO,2025-06-30,QQQ,XLI,MDY,RF,0.625,0.06,0.3740805033137428,-1,0.008798283201400066,-0.009798283201400065,QQQ,2025-06-30
XYZ,2025-06-30,QQQ,XLY,,LR,0.575,0.1,0.3379323878367388,-1,0.009853108594873651,-0.01085310859487365,QQQ,2025-06-30
FTV,2025-06-30,QQQ,XLI,MDY,RF,0.65,0.02,0.5263205884029958,-1,0.010024622639820067,-0.011024622639820066,QQQ,2025-06-30
IR,2025-06-30,QQQ,XLI,MDY,RF,0.65,0.02,0.4658250735894295,-1,0.014915416245954508,-0.01591541624595451,QQQ,2025-06-30
DAY,2025-06-30,QQQ,XLY,,LR,0.575,0.08,0.423449056127395,-1,0.02420317056838573,-0.02520317056838573,QQQ,2025-06-30
TTD,2025-06-30,QQQ,XLY,,LR,0.625,0.02,0.5923042851486772,-1,0.026601238495485447,-0.027601238495485448,QQQ,2025-06-30
ABNB,2025-06-30,QQQ,XLY,,LR,0.55,0.1,0.31601777700332906,-1,0.02797517615261191,-0.02897517615261191,QQQ,2025-06-30
DASH,2025-06-30,QQQ,XLY,,LR,0.55,0.06,0.669799385398999,1,-0.029681980909079215,-0.030681980909079216,QQQ,2025-06-30
COIN,2025-07-31,SPY,XLY,,LR,0.55,0.06,0.14386678683277815,-1,-0.07646744451399204,0.07546744451399204,SPY,2025-07-31
IR,2025-07-31,SPY,XLI,MDY,RF,0.625,0.02,0.4940356146583315,-1,-0.028269004719302878,0.027269004719302877,SPY,2025-07-31
EXE,2025-07-31,SPY,XLE,MDY,RF,0.55,0.06,0.40271036598432713,-1,-0.024381507732812977,0.023381507732812976,SPY,2025-07-31
CEG,2025-07-31,SPY,XLK,,LR,0.55,0.02,0.5712142143543123,1,0.021074615876566387,0.020074615876566386,SPY,2025-07-31
DELL,2025-07-31,SPY,XLK,,LR,0.625,0.02,0.7015863726524556,1,0.01658307705470426,0.01558307705470426,SPY,2025-07-31
HWM,2025-07-31,SPY,XLI,MDY,RF,0.55,0.1,0.5653292184982336,0,0.040836405599594706,0.0,SPY,2025-07-31
PLTR,2025-07-31,SPY,XLY,,RF,0.55,0.1,0.49609196844704107,0,0.00942773801900045,0.0,SPY,2025-07-31
DASH,2025-07-31,SPY,XLY,,LR,0.55,0.1,0.6356822164113093,0,0.013790041028708814,0.0,SPY,2025-07-31
HOOD,2025-07-31,SPY,XLY,,RF,0.55,0.1,0.4947188002537228,0,0.026346556801528618,0.0,SPY,2025-07-31
MRNA,2025-07-31,SPY,XLV,,RF,0.55,0.06,0.5090110856225113,0,-0.03656129720606539,-0.0,SPY,2025-07-31
FOX,2025-07-31,SPY,XLF,MDY,LR,0.6,0.1,0.5432241468963377,0,0.04349999524550409,0.0,SPY,2025-07-31
INVH,2025-07-31,SPY,XLRE,MDY,RF,0.65,0.06,0.5184177407155525,-1,0.004410599917719378,-0.005410599917719378,SPY,2025-07-31
OTIS,2025-07-31,SPY,XLI,MDY,LR,0.55,0.1,0.25581861182757143,-1,0.005509568177658452,-0.006509568177658452,SPY,2025-07-31
KVUE,2025-07-31,SPY,XLP,MDY,RF,0.575,0.08,0.4817252883886089,-1,0.007196506652151046,-0.008196506652151046,SPY,2025-07-31
CTVA,2025-07-31,SPY,XLB,MDY,LR,0.55,0.06,0.36617404313828,-1,0.00976032452790482,-0.010760324527904819,SPY,2025-07-31
DAY,2025-07-31,SPY,XLY,,LR,0.575,0.08,0.18774701032707652,-1,0.010627729374034053,-0.011627729374034054,SPY,2025-07-31
ABNB,2025-07-31,SPY,XLY,,LR,0.55,0.1,0.36097276692839186,-1,0.014715991699717556,-0.015715991699717557,SPY,2025-07-31
GEHC,2025-07-31,SPY,XLB,,LR,0.6,0.02,0.47835341863744035,-1,0.018816566983246817,-0.019816566983246818,SPY,2025-07-31
CRWD,2025-07-31,SPY,XLK,,LR,0.625,0.02,0.2554256058219507,-1,0.02076771271782359,-0.02176771271782359,SPY,2025-07-31
DOW,2025-07-31,SPY,XLB,MDY,RF,0.575,0.02,0.45644972298919073,-1,0.022848713451077016,-0.023848713451077017,SPY,2025-07-31
LW,2025-07-31,SPY,XLV,MDY,LR,0.65,0.02,0.4358557777252588,-1,0.024760316356587708,-0.02576031635658771,SPY,2025-07-31
DDOG,2025-07-31,SPY,XLK,,LR,0.575,0.1,0.3922503957775713,-1,0.0248561499782006,-0.025856149978200602,SPY,2025-07-31
VICI,2025-07-31,SPY,XLRE,MDY,LR,0.55,0.02,0.24483368908769795,-1,0.025998127153941827,-0.02699812715394183,SPY,2025-07-31
HPE,2025-07-31,SPY,XLK,MDY,RF,0.625,0.08,0.49042296698509447,-1,0.029072554844785853,-0.030072554844785854,SPY,2025-07-31
FTV,2025-07-31,SPY,XLI,MDY,RF,0.65,0.02,0.5378559742317968,-1,0.03000044698850168,-0.03100044698850168,SPY,2025-07-31
VLTO,2025-07-31,SPY,XLI,MDY,RF,0.625,0.06,0.5547912775858158,-1,0.03334315365234377,-0.03434315365234377,SPY,2025-07-31
APP,2025-07-31,SPY,XLC,,RF,0.575,0.08,0.4616241678273008,-1,0.03623819969673701,-0.03723819969673701,SPY,2025-07-31
XYZ,2025-07-31,SPY,XLY,,LR,0.55,0.1,0.25313652058257563,-1,0.036520327164728514,-0.037520327164728515,SPY,2025-07-31
CARR,2025-07-31,SPY,XLI,MDY,LR,0.575,0.08,0.4420812995637967,-1,0.03992364705095563,-0.04092364705095563,SPY,2025-07-31
UBER,2025-07-31,SPY,XLI,MDY,LR,0.55,0.06,0.25802389037409695,-1,0.0410536676700903,-0.0420536676700903,SPY,2025-07-31
FOXA,2025-07-31,SPY,XLF,MDY,LR,0.575,0.08,0.4703612430602159,-1,0.04532667751690306,-0.04632667751690306,SPY,2025-07-31
VST,2025-07-31,SPY,XLK,,RF,0.55,0.06,0.43710902132048096,-1,0.045994573441580595,-0.046994573441580596,SPY,2025-07-31
TTD,2025-07-31,SPY,XLY,,LR,0.55,0.06,0.4189946030846011,-1,0.05517549885174651,-0.05617549885174651,SPY,2025-07-31
COIN,2025-07-31,QQQ,XLY,,LR,0.575,0.04,0.22505539042284475,-1,-0.06400946900657367,0.06300946900657367,QQQ,2025-07-31
VLTO,2025-07-31,QQQ,XLI,MDY,LR,0.65,0.04,0.7819184796696994,1,0.03156669879226076,0.03056669879226076,QQQ,2025-07-31
IR,2025-07-31,QQQ,XLI,MDY,RF,0.65,0.02,0.49387026613256546,-1,-0.03104927571139415,0.03004927571139415,QQQ,2025-07-31
EXE,2025-07-31,QQQ,XLE,MDY,LR,0.65,0.04,0.4225633911119124,-1,-0.02378756136188513,0.02278756136188513,QQQ,2025-07-31
DELL,2025-07-31,QQQ,XLK,,RF,0.625,0.1,0.5535480958936612,0,0.018627513597861373,0.0,QQQ,2025-07-31
APP,2025-07-31,QQQ,XLC,,RF,0.55,0.08,0.5088215768695562,0,0.04292769238079095,0.0,QQQ,2025-07-31
CEG,2025-07-31,QQQ,XLK,,RF,0.55,0.08,0.5468981834242715,0,0.02258120132546966,0.0,QQQ,2025-07-31
PLTR,2025-07-31,QQQ,XLY,,LR,0.55,0.08,0.5517927307243999,0,0.014390929079401512,0.0,QQQ,2025-07-31
HWM,2025-07-31,QQQ,XLI,MDY,RF,0.55,0.04,0.5630156376196068,0,0.04229704362872368,0.0,QQQ,2025-07-31
DASH,2025-07-31,QQQ,XLY,,LR,0.55,0.1,0.6372583422250229,0,0.016797027665075438,0.0,QQQ,2025-07-31
HPE,2025-07-31,QQQ,XLK,MDY,LR,0.65,0.08,0.6439572151362082,0,0.029207550609531188,0.0,QQQ,2025-07-31
HOOD,2025-07-31,QQQ,XLY,,RF,0.55,0.1,0.4989113645380462,0,0.030530694623101432,0.0,QQQ,2025-07-31
MRNA,2025-07-31,QQQ,XLV,,RF,0.55,0.06,0.5396973395774218,0,-0.045547056215825464,-0.0,QQQ,2025-07-31
FOX,2025-07-31,QQQ,XLF,MDY,LR,0.65,0.08,0.6023459889409428,0,0.0422847822812698,0.0,QQQ,2025-07-31
FOXA,2025-07-31,QQQ,XLF,MDY,RF,0.55,0.1,0.5985001995454666,0,0.04421952821894245,0.0,QQQ,2025-07-31
INVH,2025-07-31,QQQ,XLRE,MDY,RF,0.65,0.04,0.5079766363889237,-1,0.0005487569709029918,-0.0015487569709029918,QQQ,2025-07-31
KVUE,2025-07-31,QQQ,XLP,MDY,RF,0.575,0.1,0.4650710524993898,-1,0.003227266457108896,-0.004227266457108896,QQQ,2025-07-31
OTIS,2025-07-31,QQQ,XLI,MDY,LR,0.55,0.1,0.2715977868182974,-1,0.004927078322036488,-0.005927078322036488,QQQ,2025-07-31
DAY,2025-07-31,QQQ,XLY,,LR,0.6,0.08,0.3193835721356484,-1,0.008733742517640097,-0.009733742517640098,QQQ,2025-07-31
CTVA,2025-07-31,QQQ,XLB,MDY,LR,0.55,0.06,0.40849573501826847,-1,0.008790786801058183,-0.009790786801058184,QQQ,2025-07-31
ABNB,2025-07-31,QQQ,XLY,,LR,0.625,0.06,0.4122209427504545,-1,0.013264381509032589,-0.01426438150903259,QQQ,2025-07-31
GEHC,2025-07-31,QQQ,XLB,,LR,0.55,0.04,0.3839769992202133,-1,0.014673067323626342,-0.015673067323626343,QQQ,2025-07-31
LW,2025-07-31,QQQ,XLV,MDY,LR,0.65,0.02,0.46379290056354067,-1,0.016102849992644844,-0.017102849992644845,QQQ,2025-07-31
DOW,2025-07-31,QQQ,XLB,MDY,RF,0.65,0.04,0.4930711136333419,-1,0.01723840441734109,-0.018238404417341092,QQQ,2025-07-31
VICI,2025-07-31,QQQ,XLRE,MDY,LR,0.625,0.02,0.25374296250241474,-1,0.02182140253001471,-0.02282140253001471,QQQ,2025-07-31
CRWD,2025-07-31,QQQ,XLK,,LR,0.575,0.06,0.2248545300613667,-1,0.023651941989748362,-0.024651941989748363,QQQ,2025-07-31
FTV,2025-07-31,QQQ,XLI,MDY,RF,0.65,0.02,0.557181696193027,-1,0.027871344740912456,-0.028871344740912457,QQQ,2025-07-31
DDOG,2025-07-31,QQQ,XLK,,RF,0.575,0.04,0.41755882044166936,-1,0.02827069409601236,-0.02927069409601236,QQQ,2025-07-31
CARR,2025-07-31,QQQ,XLI,MDY,LR,0.6,0.08,0.37620517892461375,-1,0.03502564657821747,-0.03602564657821747,QQQ,2025-07-31
XYZ,2025-07-31,QQQ,XLY,,LR,0.575,0.1,0.3301015509889176,-1,0.037453279782383,-0.038453279782383,QQQ,2025-07-31
UBER,2025-07-31,QQQ,XLI,MDY,RF,0.625,0.02,0.4701905890170978,-1,0.043040579455549274,-0.044040579455549275,QQQ,2025-07-31
VST,2025-07-31,QQQ,XLK,,RF,0.575,0.1,0.4562742167884476,-1,0.047638308673362585,-0.048638308673362586,QQQ,2025-07-31
TTD,2025-07-31,QQQ,XLY,,LR,0.625,0.02,0.5490833254466901,-1,0.057204184669708134,-0.058204184669708135,QQQ,2025-07-31
DELL,2025-08-29,SPY,XLK,,LR,0.625,0.02,0.6557763288514853,1,0.01872651383918331,0.01772651383918331,SPY,2025-08-29
XYZ,2025-08-29,SPY,XLY,,LR,0.55,0.1,0.2821092824187197,-1,-0.013317848126430918,0.012317848126430917,SPY,2025-08-29
GEHC,2025-08-29,SPY,XLB,,LR,0.65,0.1,0.2634381248141459,-1,-0.010769561573321138,0.009769561573321137,SPY,2025-08-29
INVH,2025-08-29,SPY,XLRE,MDY,LR,0.625,0.06,0.4816419454120938,-1,-0.005592356241130088,0.004592356241130088,SPY,2025-08-29
DASH,2025-08-29,SPY,XLY,,LR,0.55,0.06,0.657488342783552,1,0.005310937623065319,0.004310937623065319,SPY,2025-08-29
CRWD,2025-08-29,SPY,XLK,,LR,0.65,0.02,0.23021880288687338,-1,-0.0019965524566229655,0.0009965524566229655,SPY,2025-08-29
LW,2025-08-29,SPY,XLV,MDY,LR,0.65,0.02,0.49811580451544346,-1,-0.001771485944636825,0.0007714859446368251,SPY,2025-08-29
CEG,2025-08-29,SPY,XLK,,LR,0.65,0.1,0.6759971076924085,0,0.017830806956791213,0.0,SPY,2025-08-29
APP,2025-08-29,SPY,XLC,,LR,0.55,0.1,0.6060409678538659,0,0.027357468439648723,0.0,SPY,2025-08-29
VST,2025-08-29,SPY,XLK,,RF,0.575,0.06,0.5242190854987476,0,-0.0015874946736619024,-0.0,SPY,2025-08-29
PLTR,2025-08-29,SPY,XLY,,LR,0.55,0.04,0.5205992005967763,0,0.01882498605291531,0.0,SPY,2025-08-29
HWM,2025-08-29,SPY,XLI,MDY,RF,0.55,0.06,0.526041037172899,0,0.0018768671547739692,0.0,SPY,2025-08-29
HOOD,2025-08-29,SPY,XLY,,RF,0.55,0.1,0.4904713164306927,0,-0.009053821858711345,-0.0,SPY,2025-08-29
HPE,2025-08-29,SPY,XLK,MDY,LR,0.65,0.02,0.6500950654496815,0,0.03803911477043393,0.0,SPY,2025-08-29
ABNB,2025-08-29,SPY,XLY,,RF,0.55,0.04,0.5291748777035071,0,-0.003400070045773196,-0.0,SPY,2025-08-29
FOX,2025-08-29,SPY,XLF,MDY,LR,0.575,0.08,0.5506281106057782,0,0.03824860164530848,0.0,SPY,2025-08-29
OTIS,2025-08-29,SPY,XLI,MDY,RF,0.575,0.04,0.4628091912674291,-1,0.0007946979125518264,-0.0017946979125518265,SPY,2025-08-29
TTD,2025-08-29,SPY,XLY,,LR,0.55,0.08,0.371344739660646,-1,0.002272801452027881,-0.003272801452027881,SPY,2025-08-29
VICI,2025-08-29,SPY,XLRE,MDY,LR,0.575,0.02,0.3290730993286556,-1,0.006437343471641965,-0.007437343471641965,SPY,2025-08-29
VLTO,2025-08-29,SPY,XLI,MDY,RF,0.575,0.04,0.44923190252432094,-1,0.006438964021482793,-0.007438964021482793,SPY,2025-08-29
CTVA,2025-08-29,SPY,XLB,MDY,LR,0.55,0.04,0.4007996276258603,-1,0.00653779276986107,-0.00753779276986107,SPY,2025-08-29
UBER,2025-08-29,SPY,XLI,MDY,LR,0.55,0.08,0.30293798055165927,-1,0.008124451288976155,-0.009124451288976154,SPY,2025-08-29
CARR,2025-08-29,SPY,XLI,MDY,LR,0.55,0.04,0.48969733011140915,-1,0.01031007793665812,-0.01131007793665812,SPY,2025-08-29
KVUE,2025-08-29,SPY,XLP,MDY,RF,0.65,0.02,0.4379628795070191,-1,0.012069669653045196,-0.013069669653045197,SPY,2025-08-29
DAY,2025-08-29,SPY,XLY,,LR,0.575,0.04,0.33362925506818314,-1,0.012816909843868587,-0.013816909843868588,SPY,2025-08-29
EXE,2025-08-29,SPY,XLE,MDY,RF,0.55,0.1,0.44923752387965776,-1,0.013259106308995745,-0.014259106308995746,SPY,2025-08-29
DDOG,2025-08-29,SPY,XLK,,LR,0.6,0.1,0.37078986573950234,-1,0.014223861063128928,-0.015223861063128927,SPY,2025-08-29
FTV,2025-08-29,SPY,XLI,MDY,RF,0.65,0.02,0.5504514523205222,-1,0.014920448231425782,-0.01592044823142578,SPY,2025-08-29
MRNA,2025-08-29,SPY,XLV,,RF,0.55,0.06,0.44806622461429674,-1,0.018203364094570837,-0.019203364094570838,SPY,2025-08-29
IR,2025-08-29,SPY,XLI,MDY,RF,0.625,0.04,0.5360656182484502,-1,0.02814956724498692,-0.02914956724498692,SPY,2025-08-29
DOW,2025-08-29,SPY,XLB,MDY,RF,0.625,0.06,0.5118360526042819,-1,0.03090633941991968,-0.03190633941991968,SPY,2025-08-29
COIN,2025-08-29,SPY,XLY,,RF,0.55,0.08,0.4550713014751306,-1,0.035585868219306246,-0.03658586821930625,SPY,2025-08-29
FOXA,2025-08-29,SPY,XLF,MDY,LR,0.575,0.08,0.4510094976766897,-1,0.04001554575566656,-0.04101554575566656,SPY,2025-08-29
DELL,2025-08-29,QQQ,XLK,,LR,0.55,0.06,0.6193364929214015,1,0.01938451362189311,0.018384513621893108,QQQ,2025-08-29
XYZ,2025-08-29,QQQ,XLY,,LR,0.575,0.1,0.3268719752710228,-1,-0.016133791050518494,0.015133791050518493,QQQ,2025-08-29
GEHC,2025-08-29,QQQ,XLB,,LR,0.65,0.02,0.3208720091791734,-1,-0.014389067202152682,0.013389067202152681,QQQ,2025-08-29
HOOD,2025-08-29,QQQ,XLY,,LR,0.55,0.06,0.3017348900278487,-1,-0.008370721453353925,0.007370721453353925,QQQ,2025-08-29
LW,2025-08-29,QQQ,XLV,MDY,LR,0.65,0.02,0.5749813838061565,-1,-0.008317757832715874,0.007317757832715874,QQQ,2025-08-29
INVH,2025-08-29,QQQ,XLRE,MDY,RF,0.625,0.04,0.49422826717322693,-1,-0.00810346510590361,0.0071034651059036094,QQQ,2025-08-29
DASH,2025-08-29,QQQ,XLY,,RF,0.55,0.02,0.589559202340855,1,0.006693024808278229,0.005693024808278229,QQQ,2025-08-29
CRWD,2025-08-29,QQQ,XLK,,LR,0.55,0.02,0.22079939632614104,-1,-0.0012258286798882481,0.0002258286798882481,QQQ,2025-08-29
CEG,2025-08-29,QQQ,XLK,,RF,0.6,0.06,0.597719846003788,0,0.018455520704082705,0.0,QQQ,2025-08-29
APP,2025-08-29,QQQ,XLC,,RF,0.55,0.06,0.528597006455843,0,0.029521656180763113,0.0,QQQ,2025-08-29
VST,2025-08-29,QQQ,XLK,,RF,0.55,0.08,0.5173892086885267,0,-0.0013480241730783396,-0.0,QQQ,2025-08-29
TTD,2025-08-29,QQQ,XLY,,LR,0.55,0.08,0.5205537012457522,0,0.002159714375822592,0.0,QQQ,2025-08-29
PLTR,2025-08-29,QQQ,XLY,,LR,0.55,0.1,0.5877945732493243,0,0.020855753307941798,0.0,QQQ,2025-08-29
HWM,2025-08-29,QQQ,XLI,MDY,LR,0.575,0.04,0.5859134851859796,0,0.003394699317316971,0.0,QQQ,2025-08-29
COIN,2025-08-29,QQQ,XLY,,RF,0.625,0.1,0.5358930300640239,0,0.035257077224279114,0.0,QQQ,2025-08-29
HPE,2025-08-29,QQQ,XLK,MDY,LR,0.65,0.08,0.6401796675870194,0,0.03673918953848216,0.0,QQQ,2025-08-29
ABNB,2025-08-29,QQQ,XLY,,RF,0.55,0.1,0.5461963335942669,0,-0.007473635489627614,-0.0,QQQ,2025-08-29
DAY,2025-08-29,QQQ,XLY,,LR,0.55,0.1,0.5007418808007909,0,0.009802618596551786,0.0,QQQ,2025-08-29
FOX,2025-08-29,QQQ,XLF,MDY,LR,0.65,0.08,0.5816079044127354,0,0.03554560392491321,0.0,QQQ,2025-08-29
OTIS,2025-08-29,QQQ,XLI,MDY,LR,0.55,0.1,0.2978854067320665,-1,0.00016642299549745297,-0.001166422995497453,QQQ,2025-08-29
VICI,2025-08-29,QQQ,XLRE,MDY,LR,0.625,0.02,0.3519144329058514,-1,0.004187165313168864,-0.005187165313168864,QQQ,2025-08-29
VLTO,2025-08-29,QQQ,XLI,MDY,RF,0.65,0.08,0.4480288401420242,-1,0.004879000967111042,-0.005879000967111042,QQQ,2025-08-29
CTVA,2025-08-29,QQQ,XLB,MDY,LR,0.55,0.04,0.437470487499434,-1,0.005110659953709875,-0.006110659953709875,QQQ,2025-08-29
CARR,2025-08-29,QQQ,XLI,MDY,LR,0.625,0.06,0.5187439125787804,-1,0.005702119562846162,-0.006702119562846162,QQQ,2025-08-29
UBER,2025-08-29,QQQ,XLI,MDY,RF,0.575,0.02,0.48821263302442797,-1,0.008271517199217988,-0.00927151719921799,QQQ,2025-08-29
KVUE,2025-08-29,QQQ,XLP,MDY,RF,0.65,0.1,0.44435209044942847,-1,0.009939732727490113,-0.010939732727490114,QQQ,2025-08-29
MRNA,2025-08-29,QQQ,XLV,,RF,0.625,0.02,0.46927664333744923,-1,0.01153346587925444,-0.01253346587925444,QQQ,2025-08-29
FTV,2025-08-29,QQQ,XLI,MDY,RF,0.65,0.02,0.519327795132909,-1,0.011588703360073766,-0.012588703360073766,QQQ,2025-08-29
EXE,2025-08-29,QQQ,XLE,MDY,LR,0.575,0.08,0.4657775287965792,-1,0.013695396394377207,-0.014695396394377207,QQQ,2025-08-29
DDOG,2025-08-29,QQQ,XLK,,RF,0.575,0.02,0.4865361264076797,-1,0.014430253710466632,-0.015430253710466631,QQQ,2025-08-29
IR,2025-08-29,QQQ,XLI,MDY,RF,0.65,0.02,0.5162644119493819,-1,0.023477811339971726,-0.024477811339971726,QQQ,2025-08-29
DOW,2025-08-29,QQQ,XLB,MDY,RF,0.65,0.08,0.4691581469509447,-1,0.024384308794808428,-0.02538430879480843,QQQ,2025-08-29
FOXA,2025-08-29,QQQ,XLF,MDY,LR,0.55,0.02,0.4783770965943125,-1,0.037422993391307204,-0.038422993391307204,QQQ,2025-08-29
CTVA,2025-09-30,SPY,XLB,MDY,LR,0.6,0.02,0.5085483748643795,-1,-0.08403868943057059,0.08303868943057059,SPY,2025-09-30
HOOD,2025-09-30,SPY,XLY,,RF,0.55,0.08,0.3957576079065605,-1,-0.04116930632527767,0.04016930632527767,SPY,2025-09-30
DELL,2025-09-30,SPY,XLK,,LR,0.65,0.02,0.7884750074981418,1,0.03173173277775134,0.03073173277775134,SPY,2025-09-30
KVUE,2025-09-30,SPY,XLP,MDY,RF,0.65,0.02,0.5577565029943428,-1,-0.02469303609343643,0.02369303609343643,SPY,2025-09-30
DASH,2025-09-30,SPY,XLY,,RF,0.575,0.02,0.5460370232515418,-1,-0.02052055764786764,0.01952055764786764,SPY,2025-09-30
FOXA,2025-09-30,SPY,XLF,MDY,LR,0.6,0.1,0.48192970378023586,-1,-0.01588615065361003,0.014886150653610028,SPY,2025-09-30
UBER,2025-09-30,SPY,XLI,MDY,RF,0.575,0.02,0.4821790729785906,-1,-0.015629773226172226,0.014629773226172225,SPY,2025-09-30
INVH,2025-09-30,SPY,XLRE,MDY,LR,0.65,0.02,0.5555564840767906,-1,-0.014738617310135803,0.013738617310135804,SPY,2025-09-30
VLTO,2025-09-30,SPY,XLI,MDY,RF,0.65,0.08,0.5197552115784948,-1,-0.008091289346105026,0.007091289346105026,SPY,2025-09-30
CARR,2025-09-30,SPY,XLI,MDY,LR,0.65,0.1,0.3995747309362307,-1,-0.008016769377574583,0.007016769377574583,SPY,2025-09-30
DAY,2025-09-30,SPY,XLY,,LR,0.575,0.04,0.3049153246260563,-1,-0.005586798288648194,0.004586798288648194,SPY,2025-09-30
MRNA,2025-09-30,SPY,XLV,,RF,0.55,0.02,0.4341804882909177,-1,-0.004984674134633292,0.003984674134633292,SPY,2025-09-30
ABNB,2025-09-30,SPY,XLY,,LR,0.6,0.1,0.47554979411068343,-1,-0.0027481591799983045,0.0017481591799983045,SPY,2025-09-30
CRWD,2025-09-30,SPY,XLK,,LR,0.55,0.02,0.316190459563078,-1,-0.0023592430866333156,0.0013592430866333155,SPY,2025-09-30
XYZ,2025-09-30,SPY,XLY,,LR,0.55,0.1,0.31452308133133294,-1,-0.0022938641444691012,0.0012938641444691012,SPY,2025-09-30
GEHC,2025-09-30,SPY,XLB,,RF,0.625,0.1,0.5301627908522905,0,0.012854547205488051,0.0,SPY,2025-09-30
VST,2025-09-30,SPY,XLK,,RF,0.6,0.1,0.5352885872209977,0,0.010252831043575055,0.0,SPY,2025-09-30
FOX,2025-09-30,SPY,XLF,MDY,LR,0.625,0.1,0.5276993498898453,0,-0.020760182846629234,-0.0,SPY,2025-09-30
HPE,2025-09-30,SPY,XLK,MDY,LR,0.65,0.02,0.6630323636887355,0,-0.006219251153941742,-0.0,SPY,2025-09-30
HWM,2025-09-30,SPY,XLI,MDY,LR,0.625,0.06,0.5828254738540757,0,-0.007711645138898194,-0.0,SPY,2025-09-30
EXE,2025-09-30,SPY,XLE,MDY,RF,0.55,0.1,0.51053753736913,0,0.029535470146218427,0.0,SPY,2025-09-30
APP,2025-09-30,SPY,XLC,,RF,0.55,0.06,0.5406333077635356,0,-0.007167035762033366,-0.0,SPY,2025-09-30
PLTR,2025-09-30,SPY,XLY,,RF,0.55,0.1,0.5128280797023034,0,0.005011065517991938,0.0,SPY,2025-09-30
CEG,2025-09-30,SPY,XLK,,LR,0.6,0.02,0.6072671006708782,0,0.04767332940133812,0.0,SPY,2025-09-30
COIN,2025-09-30,SPY,XLY,,RF,0.55,0.1,0.4359785166979836,-1,-0.0005952726592516801,-0.0004047273407483199,SPY,2025-09-30
IR,2025-09-30,SPY,XLI,MDY,LR,0.65,0.06,0.5557924293093176,-1,0.0013730588829612908,-0.002373058882961291,SPY,2025-09-30
TTD,2025-09-30,SPY,XLY,,LR,0.55,0.08,0.3917821599238064,-1,0.00419076726959723,-0.00519076726959723,SPY,2025-09-30
LW,2025-09-30,SPY,XLV,MDY,LR,0.65,0.02,0.41089785577525834,-1,0.005634209285161834,-0.006634209285161834,SPY,2025-09-30
VICI,2025-09-30,SPY,XLRE,MDY,LR,0.65,0.04,0.2989765325109741,-1,0.007537427748914704,-0.008537427748914705,SPY,2025-09-30
OTIS,2025-09-30,SPY,XLI,MDY,LR,0.55,0.08,0.3027801674448741,-1,0.007579130085892472,-0.008579130085892471,SPY,2025-09-30
DOW,2025-09-30,SPY,XLB,MDY,RF,0.625,0.1,0.49746701805555865,-1,0.0159463961704037,-0.0169463961704037,SPY,2025-09-30
FTV,2025-09-30,SPY,XLI,MDY,RF,0.65,0.02,0.5275851430058742,-1,0.016948030719021685,-0.017948030719021686,SPY,2025-09-30
DDOG,2025-09-30,SPY,XLK,,LR,0.55,0.1,0.32883559310275096,-1,0.05501766841339786,-0.056017668413397864,SPY,2025-09-30
CTVA,2025-09-30,QQQ,XLB,MDY,LR,0.55,0.02,0.5152243935781167,-1,-0.08275798936778128,0.08175798936778128,QQQ,2025-09-30
KVUE,2025-09-30,QQQ,XLP,MDY,RF,0.65,0.02,0.5869274478189159,-1,-0.022491658199581297,0.021491658199581296,QQQ,2025-09-30
INVH,2025-09-30,QQQ,XLRE,MDY,RF,0.625,0.02,0.4768282585509263,-1,-0.013152610241776016,0.012152610241776017,QQQ,2025-09-30
VLTO,2025-09-30,QQQ,XLI,MDY,LR,0.65,0.04,0.5625497253559266,-1,-0.0075650937447860524,0.006565093744786052,QQQ,2025-09-30
CARR,2025-09-30,QQQ,XLI,MDY,RF,0.6,0.02,0.5260521508560317,-1,-0.006800287878066079,0.005800287878066079,QQQ,2025-09-30
CRWD,2025-09-30,QQQ,XLK,,LR,0.625,0.04,0.2916261150281676,-1,-0.004985017904038411,0.003985017904038411,QQQ,2025-09-30
DAY,2025-09-30,QQQ,XLY,,RF,0.575,0.02,0.46642446521018194,-1,-0.004977889541661424,0.003977889541661424,QQQ,2025-09-30
XYZ,2025-09-30,QQQ,XLY,,LR,0.55,0.06,0.4145809873061797,-1,-0.002928932532943261,0.001928932532943261,QQQ,2025-09-30
PLTR,2025-09-30,QQQ,XLY,,LR,0.55,0.02,0.6744261049966425,1,0.002432113466082165,0.001432113466082165,QQQ,2025-09-30
MRNA,2025-09-30,QQQ,XLV,,RF,0.575,0.1,0.38460804663581316,-1,-0.0024168442668896298,0.0014168442668896298,QQQ,2025-09-30
COIN,2025-09-30,QQQ,XLY,,RF,0.575,0.08,0.4501091604949397,-1,-0.0023618123901761445,0.0013618123901761444,QQQ,2025-09-30
